date,code,min,max
2012-05-13,BENTRAI,3.833333333333333,17.474999999999998
2012-05-14,BENTRAI,3.0791666666666666,17.0625
2012-05-15,BENTRAI,2.325,16.65
2012-05-16,BENTRAI,3.4,21.125
2012-05-17,BENTRAI,2.0,14.675
2012-05-18,BENTRAI,2.66,14.645000000000001
2012-05-19,BENTRAI,3.32,14.615
2012-05-20,BENTRAI,3.98,14.585
2012-05-21,BENTRAI,4.64,14.555
2012-05-22,BENTRAI,5.3,14.525
2012-05-23,BENTRAI,4.7,14.25
2012-05-24,BENTRAI,4.0,14.05
2012-05-25,BENTRAI,3.615,14.93
2012-05-26,BENTRAI,3.23,15.81
2012-05-27,BENTRAI,2.845,16.69
2012-05-28,BENTRAI,2.46,17.57
2012-05-29,BENTRAI,2.075,18.45
2012-05-30,BENTRAI,1.6,18.1
2012-05-31,BENTRAI,1.975,17.525
2012-06-01,BENTRAI,2.235,17.025
2012-06-02,BENTRAI,2.495,16.525
2012-06-03,BENTRAI,2.755,16.025
2012-06-04,BENTRAI,3.0149999999999997,15.525
2012-06-05,BENTRAI,3.275,15.025
2012-06-06,BENTRAI,2.5,16.775
2012-06-07,BENTRAI,2.975,14.375
2012-06-08,BENTRAI,2.435,12.385
2012-06-09,BENTRAI,1.895,10.395
2012-06-10,BENTRAI,1.355,8.405000000000001
2012-06-11,BENTRAI,0.815,6.415
2012-06-12,BENTRAI,0.275,4.425
2012-06-13,BENTRAI,0.5,4.275
2012-06-14,BENTRAI,0.5,1.3
2012-06-15,BENTRAI,0.675,2.3805555555555555
2012-06-16,BENTRAI,0.8500000000000001,3.4611111111111112
2012-06-17,BENTRAI,1.0250000000000001,4.541666666666667
2012-06-18,BENTRAI,1.2000000000000002,5.622222222222222
2012-06-19,BENTRAI,1.3750000000000002,6.7027777777777775
2012-06-20,BENTRAI,1.5500000000000003,7.783333333333333
2012-06-21,BENTRAI,1.7250000000000003,8.863888888888889
2012-06-22,BENTRAI,1.9000000000000004,9.944444444444445
2012-06-23,BENTRAI,2.075,11.025
2012-06-24,BENTRAI,0.975,8.6
2012-06-25,BENTRAI,0.3,7.075
2012-06-26,BENTRAI,0.35,8.0875
2012-06-27,BENTRAI,0.4,9.1
2012-06-28,BENTRAI,0.6,4.55
2012-06-29,BENTRAI,0.4,3.1
2012-06-30,BENTRAI,0.01,0.01
2012-07-01,BENTRAI,0.01,0.01
2012-07-02,BENTRAI,0.01,0.01
2012-07-03,BENTRAI,0.01,0.01
2012-07-04,BENTRAI,0.01,0.01
2012-07-05,BENTRAI,0.01,0.01
2012-07-06,BENTRAI,0.01,0.01
2012-07-07,BENTRAI,0.01,0.01
2012-07-08,BENTRAI,0.01,0.01
2012-07-09,BENTRAI,0.01,0.01
2012-07-10,BENTRAI,0.01,0.01
2012-07-11,BENTRAI,0.01,0.01
2012-07-12,BENTRAI,0.01,0.01
2012-07-13,BENTRAI,0.01,0.01
2012-07-14,BENTRAI,0.01,0.01
2012-07-15,BENTRAI,0.01,0.01
2012-07-16,BENTRAI,0.01,0.01
2012-07-17,BENTRAI,0.01,0.01
2012-07-18,BENTRAI,0.01,0.01
2012-07-19,BENTRAI,0.01,0.01
2012-07-20,BENTRAI,0.01,0.01
2012-07-21,BENTRAI,0.01,0.01
2012-07-22,BENTRAI,0.01,0.01
2012-07-23,BENTRAI,0.01,0.01
2012-07-24,BENTRAI,0.01,0.01
2012-07-25,BENTRAI,0.01,0.01
2012-07-26,BENTRAI,0.01,0.01
2012-07-27,BENTRAI,0.01,0.01
2012-07-28,BENTRAI,0.01,0.01
2012-07-29,BENTRAI,0.01,0.01
2012-07-30,BENTRAI,0.01,0.01
2012-07-31,BENTRAI,0.01,0.01
2012-08-01,BENTRAI,0.01,0.01
2012-08-02,BENTRAI,0.01,0.01
2012-08-03,BENTRAI,0.01,0.01
2012-08-04,BENTRAI,0.01,0.01
2012-08-05,BENTRAI,0.01,0.01
2012-08-06,BENTRAI,0.01,0.01
2012-08-07,BENTRAI,0.01,0.01
2012-08-08,BENTRAI,0.01,0.01
2012-08-09,BENTRAI,0.01,0.01
2012-08-10,BENTRAI,0.01,0.01
2012-08-11,BENTRAI,0.01,0.01
2012-08-12,BENTRAI,0.01,0.01
2012-08-13,BENTRAI,0.01,0.01
2012-08-14,BENTRAI,0.01,0.01
2012-08-15,BENTRAI,0.01,0.01
2012-08-16,BENTRAI,0.01,0.01
2012-08-17,BENTRAI,0.01,0.01
2012-08-18,BENTRAI,0.01,0.01
2012-08-19,BENTRAI,0.01,0.01
2012-08-20,BENTRAI,0.01,0.01
2012-08-21,BENTRAI,0.01,0.01
2012-08-22,BENTRAI,0.01,0.01
2012-08-23,BENTRAI,0.01,0.01
2012-08-24,BENTRAI,0.01,0.01
2012-08-25,BENTRAI,0.01,0.01
2012-08-26,BENTRAI,0.01,0.01
2012-08-27,BENTRAI,0.01,0.01
2012-08-28,BENTRAI,0.01,0.01
2012-08-29,BENTRAI,0.01,0.01
2012-08-30,BENTRAI,0.01,0.01
2012-08-31,BENTRAI,0.01,0.01
2012-09-01,BENTRAI,0.01,0.01
2012-09-02,BENTRAI,0.01,0.01
2012-09-03,BENTRAI,0.01,0.01
2012-09-04,BENTRAI,0.01,0.01
2012-09-05,BENTRAI,0.01,0.01
2012-09-06,BENTRAI,0.01,0.01
2012-09-07,BENTRAI,0.01,0.01
2012-09-08,BENTRAI,0.01,0.01
2012-09-09,BENTRAI,0.01,0.01
2012-09-10,BENTRAI,0.01,0.01
2012-09-11,BENTRAI,0.01,0.01
2012-09-12,BENTRAI,0.01,0.01
2012-09-13,BENTRAI,0.01,0.01
2012-09-14,BENTRAI,0.01,0.01
2012-09-15,BENTRAI,0.01,0.01
2012-09-16,BENTRAI,0.01,0.01
2012-09-17,BENTRAI,0.01,0.01
2012-09-18,BENTRAI,0.01,0.01
2012-09-19,BENTRAI,0.01,0.01
2012-09-20,BENTRAI,0.01,0.01
2012-09-21,BENTRAI,0.01,0.01
2012-09-22,BENTRAI,0.01,0.01
2012-09-23,BENTRAI,0.01,0.01
2012-09-24,BENTRAI,0.01,0.01
2012-09-25,BENTRAI,0.01,0.01
2012-09-26,BENTRAI,0.01,0.01
2012-09-27,BENTRAI,0.01,0.01
2012-09-28,BENTRAI,0.01,0.01
2012-09-29,BENTRAI,0.01,0.01
2012-09-30,BENTRAI,0.01,0.01
2012-10-01,BENTRAI,0.01,0.01
2012-10-02,BENTRAI,0.01,0.01
2012-10-03,BENTRAI,0.01,0.01
2012-10-04,BENTRAI,0.01,0.01
2012-10-05,BENTRAI,0.01,0.01
2012-10-06,BENTRAI,0.01,0.01
2012-10-07,BENTRAI,0.01,0.01
2012-10-08,BENTRAI,0.01,0.01
2012-10-09,BENTRAI,0.01,0.01
2012-10-10,BENTRAI,0.01,0.01
2012-10-11,BENTRAI,0.01,0.01
2012-10-12,BENTRAI,0.01,0.01
2012-10-13,BENTRAI,0.01,0.01
2012-10-14,BENTRAI,0.01,0.01
2012-10-15,BENTRAI,0.01,0.01
2012-10-16,BENTRAI,0.01,0.01
2012-10-17,BENTRAI,0.01,0.01
2012-10-18,BENTRAI,0.01,0.01
2012-10-19,BENTRAI,0.01,0.01
2012-10-20,BENTRAI,0.01,0.01
2012-10-21,BENTRAI,0.01,0.01
2012-10-22,BENTRAI,0.01,0.01
2012-10-23,BENTRAI,0.01,0.01
2012-10-24,BENTRAI,0.01,0.01
2012-10-25,BENTRAI,0.01,0.01
2012-10-26,BENTRAI,0.01,0.01
2012-10-27,BENTRAI,0.01,0.01
2012-10-28,BENTRAI,0.01,0.01
2012-10-29,BENTRAI,0.01,0.01
2012-10-30,BENTRAI,0.01,0.01
2012-10-31,BENTRAI,0.01,0.01
2012-11-01,BENTRAI,0.01,0.01
2012-11-02,BENTRAI,0.01,0.01
2012-11-03,BENTRAI,0.01,0.01
2012-11-04,BENTRAI,0.01,0.01
2012-11-05,BENTRAI,0.01,0.01
2012-11-06,BENTRAI,0.01,0.01
2012-11-07,BENTRAI,0.01,0.01
2012-11-08,BENTRAI,0.01,0.01
2012-11-09,BENTRAI,0.01,0.01
2012-11-10,BENTRAI,0.01,0.01
2012-11-11,BENTRAI,0.01,0.01
2012-11-12,BENTRAI,0.01,0.01
2012-11-13,BENTRAI,0.01,0.01
2012-11-14,BENTRAI,0.01,0.01
2012-11-15,BENTRAI,0.01,0.01
2012-11-16,BENTRAI,0.01,0.01
2012-11-17,BENTRAI,0.01,0.01
2012-11-18,BENTRAI,0.01,0.01
2012-11-19,BENTRAI,0.01,0.01
2012-11-20,BENTRAI,0.01,0.01
2012-11-21,BENTRAI,0.01,0.01
2012-11-22,BENTRAI,0.01,0.01
2012-11-23,BENTRAI,0.01,0.01
2012-11-24,BENTRAI,0.01,0.01
2012-11-25,BENTRAI,0.01,0.01
2012-11-26,BENTRAI,0.01,0.01
2012-11-27,BENTRAI,0.01,0.01
2012-11-28,BENTRAI,0.01,0.01
2012-11-29,BENTRAI,0.01,0.01
2012-11-30,BENTRAI,0.01,0.01
2012-12-01,BENTRAI,0.01,0.01
2012-12-02,BENTRAI,0.01,0.01
2012-12-03,BENTRAI,0.01,0.01
2012-12-04,BENTRAI,0.01,0.01
2012-12-05,BENTRAI,0.01,0.01
2012-12-06,BENTRAI,0.01,0.01
2012-12-07,BENTRAI,0.01,0.01
2012-12-08,BENTRAI,0.01,0.01
2012-12-09,BENTRAI,0.01,0.01
2012-12-10,BENTRAI,0.01,0.01
2012-12-11,BENTRAI,0.01,0.01
2012-12-12,BENTRAI,0.01,0.01
2012-12-13,BENTRAI,0.01,0.01
2012-12-14,BENTRAI,0.01,0.01
2012-12-15,BENTRAI,0.01,0.01
2012-12-16,BENTRAI,0.01,0.01
2012-12-17,BENTRAI,0.01,0.01
2012-12-18,BENTRAI,0.01,0.01
2012-12-19,BENTRAI,0.01,0.01
2012-12-20,BENTRAI,0.01,0.01
2012-12-21,BENTRAI,0.01,0.01
2012-12-22,BENTRAI,0.01,0.01
2012-12-23,BENTRAI,0.01,0.01
2012-12-24,BENTRAI,0.01,0.01
2012-12-25,BENTRAI,0.01,0.01
2012-12-26,BENTRAI,0.01,0.01
2012-12-27,BENTRAI,0.01,0.01
2012-12-28,BENTRAI,0.01,0.01
2012-12-29,BENTRAI,0.01,0.01
2012-12-30,BENTRAI,0.01,0.01
2012-12-31,BENTRAI,0.01,0.01
2013-01-01,BENTRAI,0.01,0.01
2013-01-02,BENTRAI,0.11272727272727272,0.5248484848484848
2013-01-03,BENTRAI,0.21545454545454545,1.0396969696969696
2013-01-04,BENTRAI,0.3181818181818182,1.5545454545454545
2013-01-05,BENTRAI,0.4209090909090909,2.069393939393939
2013-01-06,BENTRAI,0.5236363636363637,2.5842424242424236
2013-01-07,BENTRAI,0.6263636363636363,3.0990909090909087
2013-01-08,BENTRAI,0.7290909090909091,3.6139393939393933
2013-01-09,BENTRAI,0.8318181818181818,4.128787878787878
2013-01-10,BENTRAI,0.9345454545454546,4.643636363636363
2013-01-11,BENTRAI,1.0372727272727273,5.158484848484847
2013-01-12,BENTRAI,1.14,5.673333333333332
2013-01-13,BENTRAI,1.2427272727272727,6.188181818181818
2013-01-14,BENTRAI,1.3454545454545455,6.703030303030302
2013-01-15,BENTRAI,1.4481818181818182,7.217878787878787
2013-01-16,BENTRAI,1.5509090909090908,7.732727272727272
2013-01-17,BENTRAI,1.6536363636363636,8.247575757575756
2013-01-18,BENTRAI,1.7563636363636363,8.762424242424242
2013-01-19,BENTRAI,1.8590909090909091,9.277272727272726
2013-01-20,BENTRAI,1.9618181818181817,9.792121212121211
2013-01-21,BENTRAI,2.0645454545454545,10.306969696969695
2013-01-22,BENTRAI,2.167272727272727,10.82181818181818
2013-01-23,BENTRAI,2.2699999999999996,11.336666666666664
2013-01-24,BENTRAI,2.3727272727272726,11.85151515151515
2013-01-25,BENTRAI,2.475454545454545,12.366363636363635
2013-01-26,BENTRAI,2.5781818181818177,12.88121212121212
2013-01-27,BENTRAI,2.6809090909090907,13.396060606060605
2013-01-28,BENTRAI,2.7836363636363632,13.910909090909088
2013-01-29,BENTRAI,2.8863636363636362,14.425757575757574
2013-01-30,BENTRAI,2.989090909090909,14.940606060606058
2013-01-31,BENTRAI,3.0918181818181814,15.455454545454543
2013-02-01,BENTRAI,3.1945454545454544,15.970303030303029
2013-02-02,BENTRAI,3.297272727272727,16.485151515151514
2013-02-03,BENTRAI,3.4,17.0
2013-02-04,BENTRAI,3.0,10.0
2013-02-05,BENTRAI,2.9,8.1
2013-02-06,BENTRAI,4.14,11.92
2013-02-07,BENTRAI,5.38,15.74
2013-02-08,BENTRAI,6.619999999999999,19.560000000000002
2013-02-09,BENTRAI,7.859999999999999,23.380000000000003
2013-02-10,BENTRAI,9.1,27.2
2013-02-11,BENTRAI,9.0,23.8
2013-02-12,BENTRAI,9.6,26.0
2013-02-13,BENTRAI,8.557142857142857,23.057142857142857
2013-02-14,BENTRAI,7.514285714285714,20.114285714285714
2013-02-15,BENTRAI,6.4714285714285715,17.17142857142857
2013-02-16,BENTRAI,5.428571428571428,14.228571428571428
2013-02-17,BENTRAI,4.385714285714285,11.285714285714285
2013-02-18,BENTRAI,3.3428571428571425,8.342857142857142
2013-02-19,BENTRAI,2.3,5.4
2013-02-20,BENTRAI,3.2,9.1
2013-02-21,BENTRAI,5.7,15.4
2013-02-22,BENTRAI,7.433333333333334,17.316666666666666
2013-02-23,BENTRAI,9.166666666666668,19.233333333333334
2013-02-24,BENTRAI,10.900000000000002,21.15
2013-02-25,BENTRAI,12.633333333333336,23.066666666666666
2013-02-26,BENTRAI,14.36666666666667,24.983333333333334
2013-02-27,BENTRAI,16.1,26.9
2013-02-28,BENTRAI,14.2,26.2
2013-03-01,BENTRAI,13.0,24.3
2013-03-02,BENTRAI,11.6,22.375
2013-03-03,BENTRAI,10.2,20.450000000000003
2013-03-04,BENTRAI,8.8,18.525000000000002
2013-03-05,BENTRAI,7.4,16.6
2013-03-06,BENTRAI,5.9,16.4
2013-03-07,BENTRAI,6.7,24.7
2013-03-08,BENTRAI,7.65,24.325
2013-03-09,BENTRAI,8.6,23.95
2013-03-10,BENTRAI,9.55,23.575
2013-03-11,BENTRAI,10.5,23.2
2013-03-12,BENTRAI,11.6,23.6
2013-03-13,BENTRAI,11.4,21.7
2013-03-14,BENTRAI,10.316666666666666,20.766666666666666
2013-03-15,BENTRAI,9.233333333333334,19.833333333333332
2013-03-16,BENTRAI,8.15,18.9
2013-03-17,BENTRAI,7.066666666666667,17.96666666666667
2013-03-18,BENTRAI,5.983333333333334,17.033333333333335
2013-03-19,BENTRAI,4.9,16.1
2013-03-20,BENTRAI,5.2,16.3
2013-03-21,BENTRAI,4.3,17.2
2013-03-22,BENTRAI,5.114285714285714,17.5
2013-03-23,BENTRAI,5.928571428571429,17.8
2013-03-24,BENTRAI,6.742857142857142,18.1
2013-03-25,BENTRAI,7.557142857142857,18.4
2013-03-26,BENTRAI,8.37142857142857,18.7
2013-03-27,BENTRAI,9.185714285714285,19.0
2013-03-28,BENTRAI,10.0,19.3
2013-03-29,BENTRAI,9.3,20.1
2013-03-30,BENTRAI,8.7,20.3
2013-03-31,BENTRAI,7.909999999999999,19.905
2013-04-01,BENTRAI,7.119999999999999,19.51
2013-04-02,BENTRAI,6.33,19.115
2013-04-03,BENTRAI,5.54,18.72
2013-04-04,BENTRAI,4.75,18.325
2013-04-05,BENTRAI,3.5,18.075
2013-04-06,BENTRAI,3.475,17.475
2013-04-07,BENTRAI,4.42,18.435000000000002
2013-04-08,BENTRAI,5.365,19.395
2013-04-09,BENTRAI,6.3100000000000005,20.355
2013-04-10,BENTRAI,7.255,21.314999999999998
2013-04-11,BENTRAI,8.2,22.275
2013-04-12,BENTRAI,9.425,22.25
2013-04-13,BENTRAI,6.0,24.75
2013-04-14,BENTRAI,5.52,22.6
2013-04-15,BENTRAI,5.04,20.45
2013-04-16,BENTRAI,4.5600000000000005,18.3
2013-04-17,BENTRAI,4.08,16.15
2013-04-18,BENTRAI,3.6,14.0
2013-04-19,BENTRAI,2.875,15.925
2013-04-20,BENTRAI,2.025,19.875
2013-04-21,BENTRAI,3.4000000000000004,20.275
2013-04-22,BENTRAI,4.775,20.675
2013-04-23,BENTRAI,6.15,21.075
2013-04-24,BENTRAI,7.525,21.475
2013-04-25,BENTRAI,8.9,21.875
2013-04-26,BENTRAI,10.275,22.275000000000002
2013-04-27,BENTRAI,11.65,22.675
2013-04-28,BENTRAI,10.675,22.15
2013-04-29,BENTRAI,10.075,21.875
2013-04-30,BENTRAI,8.785,21.225
2013-05-01,BENTRAI,7.494999999999999,20.575
2013-05-02,BENTRAI,6.205,19.925
2013-05-03,BENTRAI,4.914999999999999,19.275
2013-05-04,BENTRAI,3.625,18.625
2013-05-05,BENTRAI,4.575,21.875
2013-05-06,BENTRAI,5.375,22.325
2013-05-07,BENTRAI,5.03125,20.53125
2013-05-08,BENTRAI,4.6875,18.7375
2013-05-09,BENTRAI,4.34375,16.94375
2013-05-10,BENTRAI,4.0,15.15
2013-05-11,BENTRAI,4.675,13.65
2013-05-12,BENTRAI,3.7,13.7
2013-05-13,BENTRAI,3.416666666666667,14.424999999999999
2013-05-14,BENTRAI,3.1333333333333333,15.15
2013-05-15,BENTRAI,2.85,15.875
2013-05-16,BENTRAI,2.5666666666666664,16.6
2013-05-17,BENTRAI,2.283333333333333,17.325
2013-05-18,BENTRAI,2.0,18.05
2013-05-19,BENTRAI,1.675,20.05
2013-05-20,BENTRAI,1.675,21.025
2013-05-21,BENTRAI,2.416666666666667,20.28333333333333
2013-05-22,BENTRAI,3.158333333333333,19.541666666666664
2013-05-23,BENTRAI,3.9000000000000004,18.799999999999997
2013-05-24,BENTRAI,4.641666666666667,18.058333333333334
2013-05-25,BENTRAI,5.383333333333334,17.316666666666666
2013-05-26,BENTRAI,6.125,16.575
2013-05-27,BENTRAI,4.425,17.15
2013-05-28,BENTRAI,4.05,17.125
2013-05-29,BENTRAI,0.01,0.01
2013-05-30,BENTRAI,0.01,0.01
2013-05-31,BENTRAI,0.01,0.01
2013-06-01,BENTRAI,0.01,0.01
2013-06-02,BENTRAI,0.01,0.01
2013-06-03,BENTRAI,0.01,0.01
2013-06-04,BENTRAI,0.01,0.01
2013-06-05,BENTRAI,0.01,0.01
2013-06-06,BENTRAI,0.01,0.01
2013-06-07,BENTRAI,0.01,0.01
2013-06-08,BENTRAI,0.01,0.01
2013-06-09,BENTRAI,0.01,0.01
2013-06-10,BENTRAI,0.01,0.01
2013-06-11,BENTRAI,0.01,0.01
2013-06-12,BENTRAI,0.01,0.01
2013-06-13,BENTRAI,0.01,0.01
2013-06-14,BENTRAI,0.01,0.01
2013-06-15,BENTRAI,0.01,0.01
2013-06-16,BENTRAI,0.01,0.01
2013-06-17,BENTRAI,0.01,0.01
2013-06-18,BENTRAI,0.01,0.01
2013-06-19,BENTRAI,0.01,0.01
2013-06-20,BENTRAI,0.01,0.01
2013-06-21,BENTRAI,0.01,0.01
2013-06-22,BENTRAI,0.01,0.01
2013-06-23,BENTRAI,0.01,0.01
2013-06-24,BENTRAI,0.01,0.01
2013-06-25,BENTRAI,0.01,0.01
2013-06-26,BENTRAI,0.01,0.01
2013-06-27,BENTRAI,0.01,0.01
2013-06-28,BENTRAI,0.01,0.01
2013-06-29,BENTRAI,0.01,0.01
2013-06-30,BENTRAI,0.01,0.01
2013-07-01,BENTRAI,0.01,0.01
2013-07-02,BENTRAI,0.01,0.01
2013-07-03,BENTRAI,0.01,0.01
2013-07-04,BENTRAI,0.01,0.01
2013-07-05,BENTRAI,0.01,0.01
2013-07-06,BENTRAI,0.01,0.01
2013-07-07,BENTRAI,0.01,0.01
2013-07-08,BENTRAI,0.01,0.01
2013-07-09,BENTRAI,0.01,0.01
2013-07-10,BENTRAI,0.01,0.01
2013-07-11,BENTRAI,0.01,0.01
2013-07-12,BENTRAI,0.01,0.01
2013-07-13,BENTRAI,0.01,0.01
2013-07-14,BENTRAI,0.01,0.01
2013-07-15,BENTRAI,0.01,0.01
2013-07-16,BENTRAI,0.01,0.01
2013-07-17,BENTRAI,0.01,0.01
2013-07-18,BENTRAI,0.01,0.01
2013-07-19,BENTRAI,0.01,0.01
2013-07-20,BENTRAI,0.01,0.01
2013-07-21,BENTRAI,0.01,0.01
2013-07-22,BENTRAI,0.01,0.01
2013-07-23,BENTRAI,0.01,0.01
2013-07-24,BENTRAI,0.01,0.01
2013-07-25,BENTRAI,0.01,0.01
2013-07-26,BENTRAI,0.01,0.01
2013-07-27,BENTRAI,0.01,0.01
2013-07-28,BENTRAI,0.01,0.01
2013-07-29,BENTRAI,0.01,0.01
2013-07-30,BENTRAI,0.01,0.01
2013-07-31,BENTRAI,0.01,0.01
2013-08-01,BENTRAI,0.01,0.01
2013-08-02,BENTRAI,0.01,0.01
2013-08-03,BENTRAI,0.01,0.01
2013-08-04,BENTRAI,0.01,0.01
2013-08-05,BENTRAI,0.01,0.01
2013-08-06,BENTRAI,0.01,0.01
2013-08-07,BENTRAI,0.01,0.01
2013-08-08,BENTRAI,0.01,0.01
2013-08-09,BENTRAI,0.01,0.01
2013-08-10,BENTRAI,0.01,0.01
2013-08-11,BENTRAI,0.01,0.01
2013-08-12,BENTRAI,0.01,0.01
2013-08-13,BENTRAI,0.01,0.01
2013-08-14,BENTRAI,0.01,0.01
2013-08-15,BENTRAI,0.01,0.01
2013-08-16,BENTRAI,0.01,0.01
2013-08-17,BENTRAI,0.01,0.01
2013-08-18,BENTRAI,0.01,0.01
2013-08-19,BENTRAI,0.01,0.01
2013-08-20,BENTRAI,0.01,0.01
2013-08-21,BENTRAI,0.01,0.01
2013-08-22,BENTRAI,0.01,0.01
2013-08-23,BENTRAI,0.01,0.01
2013-08-24,BENTRAI,0.01,0.01
2013-08-25,BENTRAI,0.01,0.01
2013-08-26,BENTRAI,0.01,0.01
2013-08-27,BENTRAI,0.01,0.01
2013-08-28,BENTRAI,0.01,0.01
2013-08-29,BENTRAI,0.01,0.01
2013-08-30,BENTRAI,0.01,0.01
2013-08-31,BENTRAI,0.01,0.01
2013-09-01,BENTRAI,0.01,0.01
2013-09-02,BENTRAI,0.01,0.01
2013-09-03,BENTRAI,0.01,0.01
2013-09-04,BENTRAI,0.01,0.01
2013-09-05,BENTRAI,0.01,0.01
2013-09-06,BENTRAI,0.01,0.01
2013-09-07,BENTRAI,0.01,0.01
2013-09-08,BENTRAI,0.01,0.01
2013-09-09,BENTRAI,0.01,0.01
2013-09-10,BENTRAI,0.01,0.01
2013-09-11,BENTRAI,0.01,0.01
2013-09-12,BENTRAI,0.01,0.01
2013-09-13,BENTRAI,0.01,0.01
2013-09-14,BENTRAI,0.01,0.01
2013-09-15,BENTRAI,0.01,0.01
2013-09-16,BENTRAI,0.01,0.01
2013-09-17,BENTRAI,0.01,0.01
2013-09-18,BENTRAI,0.01,0.01
2013-09-19,BENTRAI,0.01,0.01
2013-09-20,BENTRAI,0.01,0.01
2013-09-21,BENTRAI,0.01,0.01
2013-09-22,BENTRAI,0.01,0.01
2013-09-23,BENTRAI,0.01,0.01
2013-09-24,BENTRAI,0.01,0.01
2013-09-25,BENTRAI,0.01,0.01
2013-09-26,BENTRAI,0.01,0.01
2013-09-27,BENTRAI,0.01,0.01
2013-09-28,BENTRAI,0.01,0.01
2013-09-29,BENTRAI,0.01,0.01
2013-09-30,BENTRAI,0.01,0.01
2013-10-01,BENTRAI,0.01,0.01
2013-10-02,BENTRAI,0.01,0.01
2013-10-03,BENTRAI,0.01,0.01
2013-10-04,BENTRAI,0.01,0.01
2013-10-05,BENTRAI,0.01,0.01
2013-10-06,BENTRAI,0.01,0.01
2013-10-07,BENTRAI,0.01,0.01
2013-10-08,BENTRAI,0.01,0.01
2013-10-09,BENTRAI,0.01,0.01
2013-10-10,BENTRAI,0.01,0.01
2013-10-11,BENTRAI,0.01,0.01
2013-10-12,BENTRAI,0.01,0.01
2013-10-13,BENTRAI,0.01,0.01
2013-10-14,BENTRAI,0.01,0.01
2013-10-15,BENTRAI,0.01,0.01
2013-10-16,BENTRAI,0.01,0.01
2013-10-17,BENTRAI,0.01,0.01
2013-10-18,BENTRAI,0.01,0.01
2013-10-19,BENTRAI,0.01,0.01
2013-10-20,BENTRAI,0.01,0.01
2013-10-21,BENTRAI,0.01,0.01
2013-10-22,BENTRAI,0.01,0.01
2013-10-23,BENTRAI,0.01,0.01
2013-10-24,BENTRAI,0.01,0.01
2013-10-25,BENTRAI,0.01,0.01
2013-10-26,BENTRAI,0.01,0.01
2013-10-27,BENTRAI,0.01,0.01
2013-10-28,BENTRAI,0.01,0.01
2013-10-29,BENTRAI,0.01,0.01
2013-10-30,BENTRAI,0.01,0.01
2013-10-31,BENTRAI,0.01,0.01
2013-11-01,BENTRAI,0.01,0.01
2013-11-02,BENTRAI,0.01,0.01
2013-11-03,BENTRAI,0.01,0.01
2013-11-04,BENTRAI,0.01,0.01
2013-11-05,BENTRAI,0.01,0.01
2013-11-06,BENTRAI,0.01,0.01
2013-11-07,BENTRAI,0.01,0.01
2013-11-08,BENTRAI,0.01,0.01
2013-11-09,BENTRAI,0.01,0.01
2013-11-10,BENTRAI,0.01,0.01
2013-11-11,BENTRAI,0.01,0.01
2013-11-12,BENTRAI,0.01,0.01
2013-11-13,BENTRAI,0.01,0.01
2013-11-14,BENTRAI,0.01,0.01
2013-11-15,BENTRAI,0.01,0.01
2013-11-16,BENTRAI,0.01,0.01
2013-11-17,BENTRAI,0.01,0.01
2013-11-18,BENTRAI,0.01,0.01
2013-11-19,BENTRAI,0.01,0.01
2013-11-20,BENTRAI,0.01,0.01
2013-11-21,BENTRAI,0.01,0.01
2013-11-22,BENTRAI,0.01,0.01
2013-11-23,BENTRAI,0.01,0.01
2013-11-24,BENTRAI,0.01,0.01
2013-11-25,BENTRAI,0.01,0.01
2013-11-26,BENTRAI,0.01,0.01
2013-11-27,BENTRAI,0.01,0.01
2013-11-28,BENTRAI,0.01,0.01
2013-11-29,BENTRAI,0.01,0.01
2013-11-30,BENTRAI,0.01,0.01
2013-12-01,BENTRAI,0.01,0.01
2013-12-02,BENTRAI,0.01,0.01
2013-12-03,BENTRAI,0.01,0.01
2013-12-04,BENTRAI,0.01,0.01
2013-12-05,BENTRAI,0.01,0.01
2013-12-06,BENTRAI,0.01,0.01
2013-12-07,BENTRAI,0.01,0.01
2013-12-08,BENTRAI,0.01,0.01
2013-12-09,BENTRAI,0.01,0.01
2013-12-10,BENTRAI,0.01,0.01
2013-12-11,BENTRAI,0.01,0.01
2013-12-12,BENTRAI,0.01,0.01
2013-12-13,BENTRAI,0.01,0.01
2013-12-14,BENTRAI,0.01,0.01
2013-12-15,BENTRAI,0.01,0.01
2013-12-16,BENTRAI,0.01,0.01
2013-12-17,BENTRAI,0.01,0.01
2013-12-18,BENTRAI,0.01,0.01
2013-12-19,BENTRAI,0.01,0.01
2013-12-20,BENTRAI,0.01,0.01
2013-12-21,BENTRAI,0.01,0.01
2013-12-22,BENTRAI,0.01,0.01
2013-12-23,BENTRAI,0.01,0.01
2013-12-24,BENTRAI,0.01,0.01
2013-12-25,BENTRAI,0.01,0.01
2013-12-26,BENTRAI,0.01,0.01
2013-12-27,BENTRAI,0.01,0.01
2013-12-28,BENTRAI,0.01,0.01
2013-12-29,BENTRAI,0.01,0.01
2013-12-30,BENTRAI,0.01,0.01
2013-12-31,BENTRAI,0.01,0.01
2014-01-01,BENTRAI,0.01,0.01
2014-01-02,BENTRAI,0.07096774193548387,0.5419354838709677
2014-01-03,BENTRAI,0.13193548387096773,1.0738709677419354
2014-01-04,BENTRAI,0.1929032258064516,1.6058064516129031
2014-01-05,BENTRAI,0.25387096774193546,2.1377419354838705
